blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard,left_field,right_field,left_semantic,right_semantic,left_transform,right_transform
a7raw0_a359f0f85086ba62,,"SafeDiv(Sign(TSRank(leverage_crowding_state,96)),Abs(Sign(TSRank(market_breadth_state,8))))",regime|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,state_tsrank_sign_x_state_tsrank_sign,False,regime|regime|raw_safe_div_abs|48a1fedf9f60,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,leverage_crowding_state,market_breadth_state,regime,regime,state_tsrank_sign,state_tsrank_sign
a7raw0_1c64828eeb453a58,,"SafeDiv(CSRank(Delta(global_long_short_account_ratio_mean,240)),Abs(CSRank(Delta(top_long_short_position_ratio_mean,16))))",positioning|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,12.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,positioning|positioning|raw_safe_div_abs|7809eaad97f4,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_mean,top_long_short_position_ratio_mean,positioning,positioning,cs_delta,cs_delta
a7raw0_d9a05633cfc4559a,,"Sub(CSRank(Decay(top_long_short_position_ratio_mean,36)),CSRank(ZScore(Mean(open_interest_value_last,6))))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,decay_x_zmean,False,open_interest|positioning|raw_spread_rank|ff7b52e766a7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_position_ratio_mean,open_interest_value_last,positioning,open_interest,decay,zmean
a7raw0_c3ba10e3c1ba88d0,,"Mul(CSRank(TSRank(premium_abs_168h,504)),Sign(CSRank(stress_proxy_state)))",basis|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,tsrank_x_level_csrank,False,basis|regime|raw_signed_mul|14c58ea6baec,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,premium_abs_168h,stress_proxy_state,basis,regime,tsrank,level_csrank
a7raw0_51a06abbfb1f17ca,,"Sub(CSRank(Decay(mark_trade_basis_bps,48)),CSRank(Decay(basis_dislocation_state,96)))",basis|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,decay_x_state_decay,False,basis|regime|raw_spread_rank|d85e46e8ce9a,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,mark_trade_basis_bps,basis_dislocation_state,basis,regime,decay,state_decay
a7raw0_e816aabd36bc26ba,,"Sub(CSRank(ZScore(Mean(open_interest_value_change_24h,16))),CSRank(TSRank(top_global_account_divergence,4)))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,zmean_x_tsrank,False,open_interest|positioning|raw_spread_rank|9fa71ceeedc7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_value_change_24h,top_global_account_divergence,open_interest,positioning,zmean,tsrank
a7raw0_8715aede8518180f,,"SafeDiv(ZScore(Mean(open_interest_change_24h,8)),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_last,3)))))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,zmean_x_abs_zmean,False,open_interest|positioning|raw_safe_div_abs|c0a76179a960,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_change_24h,global_long_short_account_ratio_last,open_interest,positioning,zmean,abs_zmean
a7raw0_bac9a3e424f39aad,,"Sub(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,24)))),CSRank(ZScore(Mean(open_interest_value_change_24h,36))))",open_interest|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,48.0,0.0,raw_large_space,abs_zmean_x_zmean,False,open_interest|taker_flow|raw_spread_rank|5f976ef45a3d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_mean,open_interest_value_change_24h,taker_flow,open_interest,abs_zmean,zmean
a7raw0_71507b68aad365c0,,"Mul(CSRank(Delta(global_long_short_account_ratio_mean,8)),Abs(ZScore(Mean(open_interest_value_last,6))))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,cs_delta_x_abs_zmean,False,open_interest|positioning|raw_mul|dacf6beb7784,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_mean,open_interest_value_last,positioning,open_interest,cs_delta,abs_zmean
a7raw0_fe81c629c345656f,,"Sub(CSRank(Decay(mark_index_basis_bps,336)),CSRank(ZScore(Mean(top_long_short_position_ratio_last,96))))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,decay_x_zmean,False,basis|positioning|raw_spread_rank|f0f483515c9e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,mark_index_basis_bps,top_long_short_position_ratio_last,basis,positioning,decay,zmean
a7raw0_3d3798012647b724,,"Sub(CSRank(ZScore(Mean(top_long_short_position_ratio_last,120))),CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_mean,8)))))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,zmean_x_abs_zmean,False,positioning|positioning|raw_spread_rank|045ea9f294ed,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_position_ratio_last,top_long_short_account_ratio_mean,positioning,positioning,zmean,abs_zmean
a7raw0_8719770bee1490bd,,"Sub(CSRank(CSRank(Delta(mark_index_basis_bps,96))),CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,6)))))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,cs_delta_x_abs_zmean,False,basis|positioning|raw_spread_rank|fd557b5d8451,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,mark_index_basis_bps,top_long_short_position_ratio_last,basis,positioning,cs_delta,abs_zmean
a7raw0_fa99d50b4976b5c5,,"Mul(CSRank(CSRank(Delta(basis_abs_168h,12))),Sign(Decay(mark_index_basis_bps,168)))",basis|basis,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,cs_delta_x_decay,False,basis|basis|raw_signed_mul|ef577f370ad7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_abs_168h,mark_index_basis_bps,basis,basis,cs_delta,decay
a7raw0_4feed45ebb153c3a,,"SafeDiv(CSRank(Delta(global_long_short_account_ratio_last,24)),Abs(ZScore(Mean(open_interest_last,240))))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,cs_delta_x_zmean,False,open_interest|positioning|raw_safe_div_abs|21e404aad274,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_last,open_interest_last,positioning,open_interest,cs_delta,zmean
a7raw0_1f5e74a99b0d6978,,"Mul(Abs(ZScore(Mean(basis_abs_168h,336))),Sign(Sign(TSRank(liquidity_cycle_state,6))))",basis|regime,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,abs_zmean_x_state_tsrank_sign,False,basis|regime|raw_state_gate|e11e0608ecc7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_abs_168h,liquidity_cycle_state,basis,regime,abs_zmean,state_tsrank_sign
a7raw0_064cf75ac5702d56,,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,36)))),CSRank(Abs(ZScore(Mean(open_interest_last,240)))))",open_interest|taker_flow,raw_oi_flow_interaction,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,54.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,open_interest|taker_flow|raw_oi_flow_interaction|1b374db8bc1a,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow,open_interest,abs_zmean,abs_zmean
a7raw0_4c29f6eef4fea31a,,"SafeDiv(TSRank(taker_buy_sell_volume_ratio_last,36),Abs(Abs(ZScore(Mean(open_interest_last,240)))))",open_interest|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,52.0,0.0,raw_large_space,tsrank_x_abs_zmean,False,open_interest|taker_flow|raw_safe_div_abs|a63cc5816980,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow,open_interest,tsrank,abs_zmean
a7raw0_15cd757ddff8c895,,"Mul(ZScore(Mean(open_interest_value_change_24h,16)),CSRank(Delta(taker_buy_sell_volume_ratio_last,72)))",open_interest|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,44.0,0.0,raw_large_space,zmean_x_cs_delta,False,open_interest|taker_flow|raw_mul|eaf492a288ba,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_value_change_24h,taker_buy_sell_volume_ratio_last,open_interest,taker_flow,zmean,cs_delta
a7raw0_eb88080101febde3,,"Sub(CSRank(ZScore(Mean(open_interest_mean,720))),CSRank(Abs(ZScore(Mean(open_interest_value_last,3)))))",open_interest|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,zmean_x_abs_zmean,False,open_interest|open_interest|raw_spread_rank|045ea9f294ed,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_mean,open_interest_value_last,open_interest,open_interest,zmean,abs_zmean
a7raw0_61f984d428882671,,"Mul(ZScore(Mean(global_long_short_account_ratio_last,3)),TSRank(top_long_short_position_ratio_mean,720))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,zmean_x_tsrank,False,positioning|positioning|raw_mul|115163c7fae7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_last,top_long_short_position_ratio_mean,positioning,positioning,zmean,tsrank
a7raw0_745b6d1058bab8ec,,"Sub(CSRank(Decay(mark_trade_basis_bps,8)),CSRank(Decay(open_interest_last,336)))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,decay_x_decay,False,basis|open_interest|raw_spread_rank|f36aca51db58,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,mark_trade_basis_bps,open_interest_last,basis,open_interest,decay,decay
a7raw0_d0a1f817edfa2610,,"Mul(CSRank(Decay(top_long_short_position_ratio_last,6)),Sign(Decay(taker_buy_sell_volume_ratio_last,36)))",positioning|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,decay_x_decay,False,positioning|taker_flow|raw_signed_mul|fa1bf2be7c50,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_position_ratio_last,taker_buy_sell_volume_ratio_last,positioning,taker_flow,decay,decay
a7raw0_30110d011da46d31,,"SafeDiv(Sign(TSRank(basis_dislocation_state,96)),Abs(CSRank(Delta(global_long_short_account_ratio_last,24))))",positioning|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,state_tsrank_sign_x_cs_delta,False,positioning|regime|raw_safe_div_abs|a8deafe2bfdb,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_dislocation_state,global_long_short_account_ratio_last,regime,positioning,state_tsrank_sign,cs_delta
a7raw0_714329dba87c7c75,,"Mul(TSRank(top_long_short_account_ratio_mean,336),Decay(top_long_short_position_ratio_last,96))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|positioning|raw_mul|8ebb717e3270,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_mean,top_long_short_position_ratio_last,positioning,positioning,tsrank,decay
a7raw0_5cb9244901c20fa7,,"Sub(CSRank(Sign(TSRank(log1p_listing_age_days,96))),CSRank(Decay(basis_abs_168h,48)))",age|basis,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,state_tsrank_sign_x_decay,False,age|basis|raw_spread_rank|e4c4a6fcbd8c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,log1p_listing_age_days,basis_abs_168h,age,basis,state_tsrank_sign,decay
a7raw0_ecd967267b4812d5,,"Mul(CSRank(Decay(liquidity_cycle_state,72)),Sign(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,504)))))",regime|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,35.0,0.0,raw_large_space,state_decay_x_abs_zmean,False,regime|taker_flow|raw_signed_mul|31c8f366c410,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,liquidity_cycle_state,taker_buy_sell_volume_ratio_last,regime,taker_flow,state_decay,abs_zmean
a7raw0_0252fc891593ebca,,"Sub(CSRank(CSRank(Delta(basis_abs_168h,336))),CSRank(CSRank(sqrt_listing_age_days)))",age|basis,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,cs_delta_x_level_csrank,False,age|basis|raw_state_relative|70f1a943fa01,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_abs_168h,sqrt_listing_age_days,basis,age,cs_delta,level_csrank
a7raw0_43e82fd1628a244a,,"SafeDiv(Abs(ZScore(Mean(basis_abs_168h,336))),Abs(ZScore(Mean(open_interest_last,240))))",basis|open_interest,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,abs_zmean_x_zmean,False,basis|open_interest|raw_safe_div_abs|cb01c4726fbb,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_abs_168h,open_interest_last,basis,open_interest,abs_zmean,zmean
a7raw0_9606b945e1e095c0,,"Mul(CSRank(TSRank(top_long_short_account_ratio_last,24)),Sign(Sign(TSRank(age_percentile_active_universe,96))))",age|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,10.0,0.0,raw_large_space,tsrank_x_state_tsrank_sign,False,age|positioning|raw_signed_mul|1ff6cc0a35ef,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_last,age_percentile_active_universe,positioning,age,tsrank,state_tsrank_sign
a7raw0_533cd18904927fe9,,"Mul(Decay(sqrt_listing_age_days,24),Sign(Sign(TSRank(stress_proxy_state,24))))",age|regime,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,35.0,0.0,raw_large_space,state_decay_x_state_tsrank_sign,False,age|regime|raw_state_gate|d8f8ae03164d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,sqrt_listing_age_days,stress_proxy_state,age,regime,state_decay,state_tsrank_sign
a7raw0_a7ea7016142f03af,,"Mul(CSRank(TSRank(top_global_account_divergence,120)),Sign(Sign(TSRank(liquidity_cycle_state,16))))",positioning|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,tsrank_x_state_tsrank_sign,False,positioning|regime|raw_signed_mul|5b2e6b28e2c4,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_global_account_divergence,liquidity_cycle_state,positioning,regime,tsrank,state_tsrank_sign
a7raw0_c223f87e7aa76739,,"Mul(CSRank(Sign(TSRank(log1p_listing_age_days,96))),Sign(Decay(open_interest_change_24h,96)))",age|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,state_tsrank_sign_x_decay,False,age|open_interest|raw_signed_mul|3062d09c3aa0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,log1p_listing_age_days,open_interest_change_24h,age,open_interest,state_tsrank_sign,decay
a7raw0_dcf93f626e661ed8,,"Mul(Decay(premium_abs_168h,48),ZScore(Mean(mark_trade_basis_bps,8)))",basis|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,decay_x_zmean,False,basis|basis|raw_mul|4584fd228477,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,premium_abs_168h,mark_trade_basis_bps,basis,basis,decay,zmean
a7raw0_5c57a33323ed1133,,"SafeDiv(ZScore(Mean(global_long_short_account_ratio_mean,48)),Abs(TSRank(open_interest_value_last,48)))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,zmean_x_tsrank,False,open_interest|positioning|raw_safe_div_abs|73854234eb92,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_mean,open_interest_value_last,positioning,open_interest,zmean,tsrank
a7raw0_ae14a99a2cca0b48,,"Mul(CSRank(Delta(top_long_short_account_ratio_mean,3)),Sign(TSRank(market_breadth_state,240)))",positioning|regime,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,19.0,0.0,raw_large_space,cs_delta_x_state_tsrank_sign,False,positioning|regime|raw_mul|283e30826845,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_mean,market_breadth_state,positioning,regime,cs_delta,state_tsrank_sign
a7raw0_0f29a8389ae74715,,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_mean,336)),Decay(liquidity_cycle_state,720))",regime|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,39.0,0.0,raw_large_space,zmean_x_state_decay,False,regime|taker_flow|raw_mul|85f2fbfd5217,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_mean,liquidity_cycle_state,taker_flow,regime,zmean,state_decay
a7raw0_8f268492a44aa979,,"Mul(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,504))),CSRank(ZScore(Mean(open_interest_value_last,48))))",open_interest|taker_flow,raw_oi_flow_interaction,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,54.0,0.0,raw_large_space,zmean_x_zmean,False,open_interest|taker_flow|raw_oi_flow_interaction|4feba7cb3bd3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_mean,open_interest_value_last,taker_flow,open_interest,zmean,zmean
a7raw0_d161867ae5708074,,"Mul(CSRank(Decay(global_long_short_account_ratio_last,48)),Sign(CSRank(Delta(taker_buy_sell_volume_ratio_last,72))))",positioning|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,decay_x_cs_delta,False,positioning|taker_flow|raw_signed_mul|7f57f20deed7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_last,taker_buy_sell_volume_ratio_last,positioning,taker_flow,decay,cs_delta
a7raw0_79fd0e268c2e1874,,"Mul(CSRank(Delta(global_long_short_account_ratio_last,48)),ZScore(Mean(top_long_short_account_ratio_last,12)))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,cs_delta_x_zmean,False,positioning|positioning|raw_mul|17746232b2e3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning,positioning,cs_delta,zmean
a7raw0_a171488378689ebe,,"Mul(CSRank(Decay(open_interest_mean,6)),Sign(ZScore(Mean(top_long_short_position_ratio_last,96))))",open_interest|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,decay_x_zmean,False,open_interest|positioning|raw_signed_mul|83b900a4093e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_mean,top_long_short_position_ratio_last,open_interest,positioning,decay,zmean
a7raw0_ea1b185cbcd87455,,"SafeDiv(Decay(top_long_short_account_ratio_mean,36),Abs(Decay(taker_buy_sell_volume_ratio_mean,24)))",positioning|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,decay_x_decay,False,positioning|taker_flow|raw_safe_div_abs|92744d5b1d7d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_mean,taker_buy_sell_volume_ratio_mean,positioning,taker_flow,decay,decay
a7raw0_19d1d01f12ad1d72,,"Sub(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,6)))),CSRank(Decay(open_interest_change_24h,96)))",open_interest|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,48.0,0.0,raw_large_space,abs_zmean_x_decay,False,open_interest|taker_flow|raw_spread_rank|94db50bd60d7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,taker_buy_sell_volume_ratio_mean,open_interest_change_24h,taker_flow,open_interest,abs_zmean,decay
a7raw0_aa6a90118233152b,,"Sub(CSRank(Decay(open_interest_change_24h,504)),CSRank(Abs(ZScore(Mean(open_interest_last,240)))))",open_interest|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,decay_x_abs_zmean,False,open_interest|open_interest|raw_spread_rank|4568ae890a9b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_change_24h,open_interest_last,open_interest,open_interest,decay,abs_zmean
a7raw0_e3ca072bc7cd9638,,"Mul(CSRank(Delta(premium_close_bps,48)),CSRank(Delta(top_long_short_account_ratio_mean,36)))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,basis|positioning|raw_mul|532d891d85a4,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,premium_close_bps,top_long_short_account_ratio_mean,basis,positioning,cs_delta,cs_delta
a7raw0_3254441ed6d4d76a,,"Mul(CSRank(Decay(age_x_volatility,120)),Sign(Sign(TSRank(basis_dislocation_state,12))))",age_vol|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,state_decay_x_state_tsrank_sign,False,age_vol|regime|raw_signed_mul|f925e7175f11,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,age_x_volatility,basis_dislocation_state,age_vol,regime,state_decay,state_tsrank_sign
a7raw0_5cd5d64f5bb90ced,,"SafeDiv(TSRank(top_global_account_divergence,120),Abs(Decay(global_long_short_account_ratio_last,504)))",positioning|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,12.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|positioning|raw_safe_div_abs|325f23c10b06,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_global_account_divergence,global_long_short_account_ratio_last,positioning,positioning,tsrank,decay
a7raw0_fb9204a065129db3,,"SafeDiv(Decay(open_interest_value_change_24h,240),Abs(Sign(TSRank(rolling_coverage_168h,36))))",coverage|open_interest,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,42.0,0.0,raw_large_space,decay_x_state_tsrank_sign,False,coverage|open_interest|raw_safe_div_abs|21eee3c35965,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_value_change_24h,rolling_coverage_168h,open_interest,coverage,decay,state_tsrank_sign
a7raw0_d1c827bb2854be4b,,"Sub(CSRank(TSRank(mark_index_basis_bps,8)),CSRank(Abs(ZScore(Mean(basis_abs_168h,720)))))",basis|basis,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,tsrank_x_abs_zmean,False,basis|basis|raw_same_semantic_spread|d4387cdb972f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,mark_index_basis_bps,basis_abs_168h,basis,basis,tsrank,abs_zmean
a7raw0_bc6ad481e0875c82,,"SafeDiv(Decay(top_long_short_account_ratio_mean,336),Abs(Decay(taker_buy_sell_volume_ratio_mean,24)))",positioning|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,decay_x_decay,False,positioning|taker_flow|raw_safe_div_abs|b8a1b02f1799,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_mean,taker_buy_sell_volume_ratio_mean,positioning,taker_flow,decay,decay
a7raw0_94ce16f7dbcc9ec9,,"Mul(CSRank(Delta(basis_abs_168h,48)),TSRank(premium_close_bps,24))",basis|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,cs_delta_x_tsrank,False,basis|basis|raw_mul|6f3302363de3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,basis_abs_168h,premium_close_bps,basis,basis,cs_delta,tsrank
a7raw0_57c7d1e2697bfca4,,"Sub(CSRank(TSRank(open_interest_mean,720)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,96)))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,tsrank_x_abs_zmean,False,basis|open_interest|raw_spread_rank|857a29534064,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,open_interest_mean,mark_trade_basis_bps,open_interest,basis,tsrank,abs_zmean
a7raw0_c0aafaca5f9209c2,,"Mul(CSRank(Delta(global_long_short_account_ratio_last,48)),Abs(ZScore(Mean(global_long_short_account_ratio_last,3))))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,cs_delta_x_abs_zmean,False,positioning|positioning|raw_mul|4ca82451ec28,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,global_long_short_account_ratio_last,global_long_short_account_ratio_last,positioning,positioning,cs_delta,abs_zmean
a7raw0_89271ee7c44c70df,,"Mul(Abs(ZScore(Mean(top_long_short_account_ratio_mean,3))),CSRank(Delta(global_long_short_account_ratio_mean,8)))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,abs_zmean_x_cs_delta,False,positioning|positioning|raw_mul|6eaaf2c47a0c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s020,top_long_short_account_ratio_mean,global_long_short_account_ratio_mean,positioning,positioning,abs_zmean,cs_delta
